lsoa11,All_Patients,adqs,items,nic,all_ages,adqs_r,items_r,nic_r
E01013131,1470,18244.29680493,744.979821686465,1001.72770006361,1575,11583.6805110667,473.003061388232,636.017587341973
E01013132,1436,17803.6707820993,719.663177278953,982.270600121807,1425,12493.8040576135,505.026791072949,689.312701839865
E01013133,1448,17749.2927454261,718.642601870846,978.889126016515,1426,12446.9093586438,503.956943808448,686.458012634302
E01013134,1453,17994.7929787127,710.177890289809,986.270819841489,1448,12427.343217343,490.454344122796,681.126256796609
E01013135,1498,18867.2507166017,740.942257409696,1038.38522585322,1542,12235.5711521412,480.507300525095,673.401573186263
E01013136,1581,20730.6685786086,805.537850988666,1116.6857201946,1409,14713.0366065356,571.708907727939,792.537771607238
E01013137,766,9985.14651725915,388.174830154607,546.013740168331,764,13069.5635042659,508.08223842226,714.677670377397
E01013138,1529,19921.2932164902,758.24365093123,1073.65088777037,1435,13882.4342972057,528.392788105387,748.188771965417
E01013139,1668,21922.2899818385,838.69544794157,1204.83849965938,1548,14161.6860347794,541.792925026854,778.319444224407
E01013140,1672,22106.3859727618,835.996004175868,1215.87909454876,1462,15120.6470401927,571.816692322755,831.654647434173
E01013141,1567,20468.596190639,765.790956253725,1121.94296588001,1792,11422.2076956691,427.338703266587,626.084244352682
E01013142,2011,26560.1125952619,987.315975709804,1485.8101991422,1707,15559.5270036684,578.3924872348,870.421909280725
E01013143,1392,18313.0389328315,670.540576342083,1032.30555874182,1350,13565.2140243197,496.696723216358,764.670784253202
E01013144,1528,18768.9305284102,669.52711870503,1004.97340656277,1467,12794.0903397479,456.392037290409,685.053446873051
E01013145,1223,14309.5652009809,507.861674800389,760.676689230255,1244,11502.8659171872,408.248934727,611.476438287986
E01013146,1707,20347.2142727582,721.199971970353,1087.70154692736,1727,11781.8264462989,417.602763155966,629.82139370432
E01013147,1435,17325.5522474215,611.710508739622,921.347082207359,1349,12843.2559284073,453.454787798089,682.985235142594
E01013148,1344,15581.6526954867,555.302936783273,834.413537871921,1309,11903.4779950242,424.219203042989,637.443497228358
E01013149,1127,13165.6637109026,465.513889156912,701.788876320082,1041,12647.1313265154,447.179528488868,674.148776484228
E01013150,1208,14062.5661368046,495.507438785704,752.557101397125,1209,11631.5683513686,409.84899816849,622.462449459987
E01013151,1222,15050.6375778965,602.047081251703,827.25291413544,1199,12552.6585303557,502.124337991412,689.952388770175
E01013152,1428,17334.8384255249,707.255095560022,958.856104639738,1564,11083.6562823049,452.209140383646,613.079350792671
E01013153,1238,15038.9840205659,596.375614359244,825.677081173565,1233,12197.0673321702,483.678519350563,669.648889840686
E01013154,1339,16429.8879729988,659.374269215036,904.600358703056,1306,12580.3123836132,504.880757438772,692.649585530671
E01013155,1332,16350.5657517532,662.525253306809,899.684787904534,1346,12147.5228467706,492.217870213083,668.413661147499
E01013156,1306,16243.5610908572,636.222043740485,891.185706757307,1314,12361.9186383997,484.187247899913,678.223521124282
E01013157,1734,21033.9182158296,833.220963209024,1158.59555814674,1706,12329.3776177196,488.406191798959,679.129869957058
E01013158,1560,19997.0344378138,746.27495376294,1105.47333316037,1234,16205.0522186498,604.760902563161,895.845488784744
E01013159,1751,22996.8263003486,844.215175199949,1305.05766573287,1629,14117.1432169114,518.241359852639,801.140371843381
E01013160,1351,17326.2237123359,668.259211790654,950.686441301772,1384,12518.9477690289,482.846251293825,686.912168570644
E01013161,1388,18474.044717529,669.997116790733,1039.04099543292,1423,12982.46290761,470.83423527107,730.176384703386
E01013162,1802,23663.3132663784,873.885502368003,1328.5436547015,1596,14826.6373849488,547.547307248122,832.420836279133
E01013163,1332,17029.6748488916,647.655664643265,945.229265241851,1226,13890.4362552133,528.267263167427,770.986350115703
E01013164,1934,25262.1855956426,919.333133810341,1423.67027807747,2000,12631.0927978213,459.666566905171,711.835139038735
E01013165,1519,20174.7400294286,750.735224806222,1122.75728754094,1412,14288.0595109268,531.68217054265,795.153886360441
E01013166,1541,18776.2091576375,731.943563907822,1038.72685300712,1416,13260.0347158457,516.909296545072,733.564161728194
E01013167,1740,21304.8632271899,834.283268838636,1179.30513564653,1766,12063.9089621687,472.414082015083,667.783202517854
E01013168,3854,46009.2313976565,1758.10921898201,2647.84141405078,2488,18492.4563495404,706.635538176049,1064.24494133874
E01013169,1022,12560.556344574,483.239686463537,703.571545793026,994,12636.3745921267,486.156626220862,707.81845653222
E01013170,1428,16735.5279021666,640.402764603437,960.742435900904,1383,12100.8878540612,463.053336661921,694.679997036084
E01013171,2283,26797.4174702383,1013.94546684857,1578.18632484963,1859,14414.9636741465,545.425210784601,848.943692764729
E01013172,1717,20066.7532672486,761.626922864256,1178.56577946759,1479,13567.784494421,514.96073215974,796.866652784033
E01013173,1393,17161.4223375165,586.741141563721,994.898534795042,1311,13090.3297769004,447.552358172175,758.885228676615
E01013174,1695,23724.1810562754,817.006717197356,1430.50230220044,1556,15246.9029924649,525.068584317067,919.345952570975
E01013175,2063,28476.4763749768,995.277716497034,1686.93926149524,1696,16790.3752210948,586.838276236458,994.657583428796
E01013176,1387,19261.0422368506,663.41681611826,1162.59014620559,1357,14193.8409998899,488.88490502451,856.735553578182
E01013177,1540,21449.5412301389,738.465807807362,1293.60570066034,1396,15365.0008811884,528.986968343383,926.651648037496
E01013178,1334,18606.6110945478,643.85407654713,1119.51168675309,1393,13357.2226091513,462.206802977121,803.669552586569
E01013179,1711,23838.0744568548,824.429651564008,1434.09856379825,1514,15745.0954140388,544.537418470283,947.224943063571
E01013180,1454,20166.0348017854,699.816817931129,1210.80402255862,1505,13399.3586722827,464.994563409388,804.520945221676
E01013181,1694,21954.7782665324,806.155511831893,1222.9447389794,1482,14814.2903282945,543.964582882519,825.198879203371
E01013182,1437,17452.038441133,648.404570323984,939.13004240597,1458,11969.8480391858,444.72192751988,644.122114133038
E01013183,1547,19601.2096940665,730.815412474921,1078.30862788722,1471,13325.0915663266,496.815372178736,733.044614471255
E01013184,1539,19349.9660983255,710.764657960068,1056.25460312268,1464,13217.1899578726,485.494984945402,721.485384646639
E01013185,1618,18942.1138405022,705.82373929104,1040.23389007986,1469,12894.5635401648,480.479060102818,708.123818978805
E01013186,1572,18858.6021366681,706.813895049273,1027.16995510784,1608,11727.9864034006,439.560880005766,638.787285514829
E01013187,1393,17398.4520547493,632.086126665837,948.641766529098,1341,12974.2371772925,471.354307729931,707.413696143995
E01013188,1607,18746.8214475607,669.443209736555,1011.24828731815,1500,12497.8809650405,446.295473157703,674.165524878768
E01013189,1619,18741.2547246562,702.665519217611,1030.07164421327,1553,12067.7750963659,452.456870069292,663.278586099978
E01013190,4697,55404.3849863028,2069.3526295627,3043.69603474069,3835,14447.0365022954,539.59651357567,793.66259054516
E01013191,1620,18897.4554218452,708.962626346098,1042.77165183061,1500,12598.3036145635,472.641750897398,695.181101220408
E01013192,1453,17081.4689295101,639.176215413436,939.208576655602,1514,11282.3440749736,422.177156812045,620.349125928403
E01013193,1532,17999.7454549751,677.771246874987,991.948233063636,1571,11457.508246324,431.426637094199,631.411987946299
E01013194,1393,16071.8946819984,602.826528997555,883.282513055523,1460,11008.1470424647,412.894882875038,604.988022640769
E01013195,1475,19255.0425643191,759.870290965286,1025.07608226528,1443,13343.757840831,526.590638229581,710.378435388274
E01013196,1354,17785.4719640901,691.575100528575,943.733365943521,1359,13087.1758381826,508.885283685485,694.432204520619
E01013197,1268,16265.0637482888,624.58721465395,880.171778400537,1235,13170.0921038776,505.738635347328,712.689699109747
E01013198,1409,18169.0827952036,726.442617122088,968.268079167988,1419,12804.145733054,511.93982883868,682.359463825221
E01013199,1169,15046.0047113637,606.980093584588,812.039666751587,1147,13117.7024510582,529.189270779937,707.968323235908
E01013200,1222,15602.144585979,622.583141525782,841.471721632658,1158,13473.3545647487,537.636564357325,726.659517817494
E01013201,1700,22429.574183585,862.154056156689,1184.3842959151,1574,14250.0471306131,547.747176719624,752.467786477192
E01013202,1483,19210.7914228646,757.440180472159,1020.1625611351,1546,12426.1264054751,489.935433681862,659.872290514296
E01013203,1641,21629.8635995134,819.549123401361,1148.79825031538,1627,13294.3230482566,503.717961525114,706.083743279272
E01013204,1499,19569.0798996722,716.159231882991,1033.25151894952,1393,14048.1549889965,514.112872852112,741.745526884081
E01013205,1459,19207.9594400709,704.148672565855,1012.78106038124,1411,13613.0116513614,499.042290975092,717.775379433904
E01013206,1498,19934.1426371379,714.300705378459,1045.77417257144,1352,14744.1883410784,528.328924096494,773.50160693154
E01013207,1339,16697.1026607788,602.594755102796,887.940018315542,1309,12755.6170059425,460.347406495642,678.334620561911
E01013208,1678,22457.9200471688,796.528710900316,1177.19199117661,1491,15062.3206218436,534.224487525363,789.531851895781
E01013209,1529,20364.5616450903,716.503907505984,1066.87662110335,1490,13667.4910369734,480.875105708714,716.024577921714
E01013210,1537,20362.7054115274,727.341843255908,1068.5239803075,1491,13657.0794175234,487.821491117309,716.649215497985
E01013211,1500,18769.9116800211,699.829243596898,991.024642438173,1415,13264.9552508983,494.578970739857,700.370772041112
E01013212,1386,18225.4653660858,665.364125170754,963.58622968347,1405,12971.8614705237,473.568772363526,685.826497995353
E01013213,1145,13802.812074835,522.699441393555,788.808299621652,1207,11435.6355218186,433.056703722913,653.52800300054
E01013214,1548,18999.9687651008,710.209399291699,1181.23349004892,1365,13919.3910367039,520.299926221025,865.372520182358
E01013215,1861,22155.2492766869,837.092968599125,1291.53823579998,1612,13743.9511641979,519.288442059011,801.202379528522
E01013216,1174,14138.9870877678,532.720182905404,830.225601628982,1232,11476.450558253,432.402745864776,673.884416906641
E01013217,1355,16350.9035354347,608.520799917852,975.810194447384,1373,11908.8882268279,443.205243931429,710.713907099333
E01013218,1593,19627.7024616149,716.707687635677,1058.25772261884,1391,14110.4978156829,515.246360629531,760.789160761209
E01013219,1836,22328.1417783122,804.263114980805,1205.80005745211,1486,15025.6674147457,541.226860686948,811.440146333857
E01013220,1726,21387.4182517223,780.022386355904,1162.83598871169,1581,13527.778780343,493.372793393994,735.506634226244
E01013221,1934,24537.8143674048,895.763201527698,1339.42815582223,1831,13401.3186059011,489.220754520862,731.528211808972
E01013222,1731,21692.1224369937,788.41831828881,1184.6124615401,1559,13914.1260019203,505.720537709307,759.854048454199
E01013223,3531,38916.3044789553,1327.27896760806,2166.43642241696,3124,12457.203738462,424.86522650706,693.481569275596
E01013224,2280,28903.837116918,1018.12404430509,1601.06198975589,2033,14217.3325710369,500.798841271562,787.536640312783
E01013225,1315,16848.3453732942,622.636266628669,1028.32969310424,1104,15261.1824033462,563.982125569446,931.458055348044
E01013226,1467,18626.2539505605,653.72930619572,1034.09375429526,1439,12943.8873874639,454.294166918499,718.619704166265
E01013227,1571,19238.4141132085,692.142801063843,1023.08261945128,1580,12176.211464056,438.065063964457,647.520645222331
E01013228,1465,17796.2115605979,646.466595772784,951.414941517861,1516,11738.925831529,426.429152884422,627.582415249248
E01013229,1625,20389.6333652687,733.003212891965,1077.0274155747,1506,13538.9331774693,486.721920910999,715.157646463946
E01013231,1599,19086.7634793391,680.122273839797,1017.90339479593,1514,12606.8450986387,449.222109537514,672.327209244341
E01013233,1389,16656.9990888391,600.350128880648,889.661172995945,1360,12247.7934476758,441.433918294594,654.162627202901
E01013234,1371,16263.0084396411,588.979169101371,867.889241449468,1382,11767.7340373669,426.17884884325,627.995109587169
E01013236,1673,25352.688019538,919.125880865775,1390.32105208258,1605,15796.0673018928,572.664100227897,866.243646157369
E01013237,1856,27699.0570319466,999.09407263583,1532.15002221639,1821,15210.9044656489,548.651330387606,841.378375736621
E01013238,1770,26605.0906345991,955.209217471885,1476.79506206815,1649,16134.0755819279,579.265747405631,895.570080089841
E01013239,1579,23776.4505615381,860.784902296209,1312.57714594561,1675,14194.8958576347,513.901434206692,783.628146833201
E01013240,4333,63985.7288889511,2310.68349073495,3468.95359710738,3942,16231.7932239856,586.170342652194,879.998375724856
E01013241,1503,20936.789828732,711.523760585956,1417.4981273786,1554,13472.8377276268,457.865997803061,912.160957129084
E01013242,2017,28040.2090779183,958.944998461046,1889.1467752704,1843,15214.437915311,520.31741641945,1025.03894480217
E01013243,2315,32196.6542393234,1092.97775123193,2181.8671697899,2373,13567.9116052775,460.589022853743,919.455191651875
E01013244,2039,28310.6250267115,965.397028448084,1908.89329171155,1959,14451.5696920426,492.800933357878,974.422303068685
E01013245,1507,20202.1671987157,807.195606407357,1145.4563119269,1516,13325.9678091792,532.450927709339,755.57804216814
E01013246,1555,20426.2516023007,817.728907886562,1196.03310728324,1628,12546.8375935508,502.290483959805,734.664070812799
E01013247,1899,25407.0509876825,1007.34952834068,1516.03947312118,1701,14936.5379116299,592.210187149137,891.263652628557
E01013248,1714,22637.9402313506,923.944038338294,1332.78750184949,1803,12555.7072830563,512.448163249192,739.205491874372
E01013249,1879,24797.92486868,1013.17806722433,1454.29556414396,1701,14578.4390762375,595.636723823825,854.965058285693
E01013250,1756,24646.3614855648,841.992540440638,1643.66769290326,1679,14679.1908788355,501.484538678164,978.956338834579
E01013251,1875,26062.3778076257,888.035587325979,1748.75609881225,1851,14080.1608901273,479.759906713117,944.762884285386
